audio_id,seg_idx,label,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
002_recortado_denoised.wav,10,0,33.309654235839844,0.19620299339294434,28.157243728637695,30.776309967041016,39.068302154541016,10.91105842590332,216.72332763671875,138.99745178222656,107.3468246459961,72.37381744384766,0.6725951433181763,0.4421755075454712,0.38283979892730713,0.6505762934684753,0.975959062576294,0.5931192636489868,6.655355930328369,3.2899696826934814,5.599103927612305,3.3109192848205566,0.14290058612823486,0.5998319983482361,5.357570171356201,1.3829299211502075,-10.726105690002441,-0.8178184032440186,7.373928070068359,1.940450668334961,3.7616188526153564,4.2387566566467285,0.04576197266578674,1.8277654647827148,1.7391647100448608,0.8669593334197998,1.51474928855896,3.2005722522735596,-0.6394675970077515,-15.27180004119873,0.6937688589096069,14.836203575134277,1052.516357421875,0.13979370892047882,881.3757934570312,0.3623557388782501,-75.86697387695312,-1.1706626415252686,2058.343994140625,0.07635442912578583,1130.7547607421875,0.35362568497657776,-70.08988189697266,-1.310845136642456,2886.917236328125,0.06951083987951279,1074.9683837890625,0.3219749927520752,-72.78947448730469,-1.2345576286315918,2.0011072158813477,3.1475484371185303,5.784468173980713,1.0023863315582275,0.08537958562374115,0.1676332950592041,-0.006431912072002888,-2.457730770111084,0.16984018683433533,0.4764956533908844,8.125472068786621,0.6566392779350281,-12.100883483886719,-0.640572726726532,8.758011817932129,1.7152743339538574,4.417272567749023,3.9868953227996826,3.9719297885894775,2.781703472137451,0.07303330302238464,0.003768881782889366,0.09910479187965393,3.6072146892547607,3.252032518386841,0.1875,0.19145822525024414,0.10599999874830246,0.11948780715465546,-30.400476455688477
002_recortado_denoised.wav,11,0,30.60215950012207,0.16239410638809204,27.6553897857666,28.712139129638672,32.53607177734375,4.880681991577148,187.3824462890625,160.5907745361328,54.784610748291016,43.42844009399414,0.6269063949584961,0.33603179454803467,0.42516452074050903,0.6130078434944153,0.8005844950675964,0.3754199743270874,5.871263027191162,3.446666955947876,5.120516300201416,3.075359582901001,0.13696499168872833,0.5777319073677063,3.7437644004821777,2.7713968753814697,-7.488619327545166,-1.0654348134994507,4.8658766746521,3.569291353225708,0.8348049521446228,18.345043182373047,0.03117521107196808,1.8741874694824219,1.3568435907363892,0.7867566347122192,2.125514507293701,1.7010467052459717,0.0025309831835329533,3321.110595703125,4.210929870605469,1.647370457649231,1009.1231689453125,0.18445253372192383,1016.7810668945312,0.3178051710128784,-85.34385681152344,-1.0887161493301392,2004.4093017578125,0.0904383510351181,1167.3896484375,0.42119255661964417,-81.75856018066406,-1.150446891784668,2850.32666015625,0.07034032046794891,1073.9443359375,0.265237957239151,-83.704345703125,-1.105454444885254,-0.25770625472068787,-20.859718322753906,6.746645450592041,0.8139991164207458,0.07748527824878693,0.23215380311012268,-0.007274509407579899,-2.2046737670898438,0.15177904069423676,0.492317795753479,9.361051559448242,0.571553111076355,-8.149785041809082,-0.9316555261611938,5.728737831115723,3.356386184692383,-0.20833539962768555,-83.4708480834961,6.097760200500488,1.3103023767471313,0.0707085058093071,0.006643170956522226,0.11624354124069214,4.208416938781738,2.839756727218628,0.19857142865657806,0.20045863091945648,0.14307692646980286,0.1747254729270935,-32.248207092285156
002_recortado_denoised.wav,12,0,28.88323211669922,0.12153775244951248,26.073745727539062,28.168209075927734,30.89426040649414,4.820514678955078,110.1391372680664,115.93936920166016,24.08411407470703,19.590229034423828,0.5691800713539124,0.3784988522529602,0.38577964901924133,0.5142438411712646,0.7461333274841309,0.3603536784648895,5.538569927215576,3.5246729850769043,4.041927814483643,2.3832342624664307,0.12071512639522552,0.6925401091575623,4.767379283905029,2.2219150066375732,-7.638397693634033,-0.9665445685386658,4.389679431915283,3.981564521789551,-4.692477703094482,-2.6837265491485596,0.028971636667847633,2.811614513397217,1.2555208206176758,0.7974323034286499,2.6917355060577393,1.162738561630249,1.7911038398742676,4.044292449951172,5.319795608520508,1.1254171133041382,923.2210693359375,0.2559577524662018,1180.250732421875,0.36375853419303894,-87.44831085205078,-1.0938622951507568,1916.57861328125,0.11715711653232574,1135.9998779296875,0.397025465965271,-85.25270080566406,-1.1066532135009766,2788.93701171875,0.08160820603370667,1053.9378662109375,0.2663588523864746,-86.03309631347656,-1.0888314247131348,-1.7667611837387085,-2.978518486022949,7.775529384613037,0.7420694828033447,0.07494685053825378,0.220167338848114,-0.011795037426054478,-1.3142614364624023,0.13328412175178528,0.5792164206504822,11.167381286621094,0.538963794708252,-7.142288684844971,-0.9844258427619934,5.814773082733154,3.462486505508423,-6.196535110473633,-2.3471267223358154,5.445112228393555,2.134277105331421,0.07211799174547195,0.006032065488398075,0.10418222099542618,3.8076155185699463,2.2312374114990234,0.25090909004211426,0.2641092836856842,0.1939999908208847,0.1691862791776657,-33.12357711791992
002_recortado_denoised.wav,13,0,29.15436553955078,0.18258194625377655,25.856517791748047,27.83405303955078,31.25762176513672,5.401103973388672,206.1037139892578,131.43235778808594,103.83757019042969,54.02764892578125,0.4839823246002197,0.42610928416252136,0.320271372795105,0.46688199043273926,0.6483620405197144,0.3280906677246094,5.280071258544922,2.3597543239593506,3.7299938201904297,1.8898683786392212,0.10091494768857956,0.7739630937576294,4.91868257522583,2.1167569160461426,-5.255171775817871,-1.3555556535720825,5.493351936340332,2.569648504257202,-5.091378688812256,-2.5046370029449463,0.027927540242671967,2.757160186767578,1.3264591693878174,0.7324853539466858,2.164246082305908,1.3898123502731323,4.507666110992432,1.885324239730835,7.470650672912598,0.7643682956695557,863.8937377929688,0.27221593260765076,1231.6187744140625,0.33425599336624146,-101.32745361328125,-0.9512867331504822,1883.8275146484375,0.11873581260442734,1082.0916748046875,0.4086161255836487,-100.3736343383789,-0.9338599443435669,2748.6767578125,0.09035038203001022,1028.7059326171875,0.24584440886974335,-100.56251525878906,-0.9301355481147766,-3.1551976203918457,-1.6533656120300293,9.174491882324219,0.5754985213279724,0.07734455168247223,0.23785242438316345,-0.015052605420351028,-1.008293628692627,0.11805977672338486,0.627269983291626,11.347349166870117,0.571151077747345,-5.120855331420898,-1.4153639078140259,4.489288806915283,3.1542294025421143,-9.017491340637207,-1.4723684787750244,3.952866792678833,2.543621778488159,0.07052190601825714,0.004675755277276039,0.08596240729093552,4.008016109466553,2.834007978439331,0.17000000178813934,0.19723083078861237,0.17461538314819336,0.11084398627281189,-34.75636291503906
002_recortado_denoised.wav,14,0,32.475894927978516,0.20113366842269897,28.43861961364746,30.473840713500977,33.7239990234375,5.285379409790039,585.7923583984375,840.11181640625,48.60969161987305,25.414033889770508,0.7023323178291321,0.588945209980011,0.3339344561100006,0.6492934823036194,1.061608076095581,0.7276736497879028,6.34799337387085,3.5023417472839355,5.909986972808838,3.7964975833892822,0.1790773719549179,0.907893180847168,2.527991771697998,4.6027655601501465,-8.380608558654785,-1.1357308626174927,6.920402526855469,1.9207044839859009,1.4295380115509033,8.153361320495605,0.01956154778599739,1.2025222778320312,1.4818902015686035,0.7998597621917725,1.3704651594161987,2.69099497795105,2.3080079555511475,4.1199212074279785,2.7617554664611816,2.8815486431121826,946.42822265625,0.22488488256931305,1070.149169921875,0.298456609249115,-102.78263854980469,-0.9070298671722412,1959.26513671875,0.1140647828578949,1079.315673828125,0.3904988467693329,-98.90447998046875,-0.9499421715736389,2802.7294921875,0.0845164805650711,1080.7391357421875,0.3422907888889313,-99.50532531738281,-0.9376210570335388,1.0080604553222656,4.557063579559326,5.294071197509766,0.9153687357902527,0.07401097565889359,0.23422136902809143,-0.0025024283677339554,-5.250916481018066,0.2252705842256546,0.5964130163192749,8.63622760772705,0.7257845401763916,-10.384381294250488,-1.0383120775222778,6.127688884735107,2.190328359603882,1.467139482498169,7.412885665893555,6.187422275543213,1.2085167169570923,0.0729256346821785,0.009699839167296886,0.13009656965732574,3.2064130306243896,3.245436191558838,0.14812499284744263,0.13149233162403107,0.14000000059604645,0.15333785116672516,-28.87961769104004
002_recortado_denoised.wav,15,0,35.43434143066406,0.2305399775505066,28.88080406188965,31.61418914794922,47.18868637084961,18.30788230895996,66.22352600097656,50.99409866333008,282.3765869140625,236.564208984375,0.7229920029640198,0.712237536907196,0.08599980175495148,0.8044509291648865,1.203096628189087,1.1170967817306519,6.860567092895508,3.7006847858428955,7.5629987716674805,3.656846284866333,0.1875631958246231,0.9681525826454163,2.7977421283721924,4.109050750732422,-8.978673934936523,-1.1772960424423218,11.438304901123047,1.1182299852371216,12.814935684204102,1.3335731029510498,0.03228697553277016,1.5933175086975098,1.9377976655960083,0.7399691939353943,-0.10757593810558319,-47.535133361816406,1.7880713939666748,4.946773052215576,-0.9951030015945435,-9.254034996032715,1027.2022705078125,0.15546251833438873,933.4531860351562,0.35879772901535034,-96.29467010498047,-0.9571776986122131,2030.61083984375,0.09325253218412399,1082.23583984375,0.24409987032413483,-89.280029296875,-1.0732448101043701,2858.656982421875,0.06457382440567017,1109.5430908203125,0.3599761426448822,-90.90696716308594,-1.0378917455673218,2.9845786094665527,1.7078440189361572,3.518179178237915,1.568571925163269,0.0745125487446785,0.2380271553993225,-0.0016688242321833968,-6.48500919342041,0.2497076392173767,0.5273905992507935,8.267220497131348,0.9851865172386169,-13.409281730651855,-0.7429670095443726,10.067152976989746,1.4234979152679443,7.657417297363281,1.62378990650177,5.663680076599121,1.7802151441574097,0.03682307153940201,0.022578537464141846,0.10963810235261917,2.605210542678833,2.434077262878418,0.21833333373069763,0.19441506266593933,0.17249999940395355,0.33196699619293213,-27.66658592224121
002_recortado_denoised.wav,16,0,34.25218200683594,0.24057480692863464,29.375450134277344,29.985021591186523,46.07579803466797,16.700347900390625,130.72999572753906,70.91557312011719,302.0096130371094,219.02230834960938,0.5650352835655212,0.937321662902832,0.03292473778128624,0.3730088472366333,1.1181648969650269,1.085240125656128,8.12519359588623,6.955981254577637,9.777626037597656,10.529824256896973,0.13247619569301605,1.4004454612731934,3.2508127689361572,3.6793835163116455,-5.274221420288086,-2.706155776977539,9.633797645568848,1.8687273263931274,17.906023025512695,0.7305746674537659,0.024112114682793617,2.1960697174072266,1.45848548412323,0.95949387550354,2.2930922508239746,2.887908458709717,1.6432338953018188,4.356678009033203,-3.0145442485809326,-3.9582390785217285,1065.668212890625,0.1434037983417511,983.1832885742188,0.42479202151298523,-111.202880859375,-0.860347330570221,2054.488525390625,0.10227183252573013,1180.4718017578125,0.24658581614494324,-105.26904296875,-0.9366057515144348,2861.41943359375,0.07402260601520538,1212.3406982421875,0.35028699040412903,-107.6546859741211,-0.8932063579559326,3.54123854637146,1.5318188667297363,5.259422302246094,1.1814906597137451,0.07040280848741531,0.23839037120342255,0.003540435340255499,2.5192840099334717,0.18826986849308014,0.7644898891448975,9.149162292480469,1.0887935161590576,-14.583624839782715,-0.6698390245437622,3.068598985671997,7.180633544921875,12.03336238861084,0.8072128891944885,1.523870825767517,5.578690528869629,0.01275738887488842,0.026134926825761795,0.07708169519901276,2.0040080547332764,1.622718095779419,0.28125,0.35670146346092224,0.36142855882644653,0.47744643688201904,-28.622194290161133
002_recortado_denoised.wav,17,0,36.043582916259766,0.251303106546402,29.49124526977539,30.50181007385254,47.99789810180664,18.50665283203125,612.7105712890625,952.71923828125,554.4042358398438,997.8264770507812,0.6223135590553284,0.8316705822944641,0.05699402838945389,0.6204174160957336,1.1450304985046387,1.0880364179611206,8.400469779968262,6.681927680969238,10.71578598022461,9.8369140625,0.14910615980625153,1.2367914915084839,4.523179054260254,2.6259765625,-8.320425033569336,-1.997191309928894,6.050319671630859,2.894160509109497,11.779034614562988,0.9123824834823608,0.023950623348355293,1.8057188987731934,1.7718558311462402,0.8977023363113403,3.281424045562744,1.5106778144836426,0.16401629149913788,41.29315185546875,-3.789724826812744,-3.1144094467163086,1019.0235595703125,0.2086828500032425,1028.4927978515625,0.434524267911911,-104.37696075439453,-0.9117035269737244,2007.531005859375,0.1268986463546753,1175.44091796875,0.3309887647628784,-96.47848510742188,-1.0029016733169556,2826.643310546875,0.08464542776346207,1209.7403564453125,0.3449559509754181,-97.72370910644531,-0.9699004292488098,3.8804116249084473,1.3343098163604736,5.8232879638671875,0.9276489019393921,0.07183906435966492,0.29490426182746887,0.003361542709171772,3.5037448406219482,0.18467268347740173,0.7457275986671448,9.098933219909668,0.9065752029418945,-16.190336227416992,-0.6178650856018066,3.9957311153411865,5.314519882202148,8.820051193237305,1.1293888092041016,1.5458415746688843,8.186437606811523,0.01898428611457348,0.02095012553036213,0.11199314147233963,2.4048097133636475,2.429149866104126,0.20499999821186066,0.2644648551940918,0.18666665256023407,0.24414248764514923,-28.434368133544922
002_recortado_denoised.wav,18,0,38.96444320678711,0.24521420896053314,29.967348098754883,38.56435775756836,48.12030792236328,18.1529598236084,781.2273559570312,1007.4736328125,442.1211242675781,799.7208251953125,0.7251743674278259,0.7320557832717896,0.17201030254364014,0.7355338931083679,1.280798316001892,1.108788013458252,6.777165412902832,3.3589093685150146,7.162848949432373,5.143869876861572,0.19877012073993683,0.9545187950134277,2.302813768386841,5.766685962677002,-14.68873119354248,-0.9099430441856384,10.233396530151367,1.174106240272522,8.63082504272461,1.275347352027893,0.041125208139419556,1.4123177528381348,2.6474392414093018,0.5756226181983948,-0.08558905124664307,-42.047054290771484,3.24171781539917,2.4073681831359863,-2.525958776473999,-4.014564037322998,1023.4431762695312,0.190179705619812,904.5361328125,0.4118282198905945,-121.5721664428711,-0.742285966873169,2016.3953857421875,0.10496392101049423,1133.751220703125,0.3264561891555786,-112.0744400024414,-0.841454267501831,2813.0107421875,0.06634935736656189,1143.3818359375,0.29853835701942444,-112.22612762451172,-0.8315373063087463,5.2103271484375,0.8686819076538086,3.1659843921661377,1.3587021827697754,0.07095365226268768,0.31630489230155945,0.0015994890127331018,7.645747661590576,0.2863914370536804,0.6587979197502136,7.320894718170166,1.0344370603561401,-17.800477981567383,-0.5972667932510376,13.005827903747559,0.963847279548645,9.499886512756348,0.9746192097663879,7.388974189758301,2.105290412902832,0.04249135032296181,0.014149472117424011,0.1294662058353424,3.006012201309204,3.245436191558838,0.12812499701976776,0.15121254324913025,0.19615384936332703,0.2305023968219757,-27.41057014465332
002_recortado_denoised.wav,19,0,33.61474609375,0.2035331428050995,27.830820083618164,30.7120361328125,39.73972702026367,11.908906936645508,381.095458984375,648.4349975585938,187.78224182128906,127.99849700927734,0.7969952821731567,0.602843701839447,0.2681078016757965,0.7504779696464539,1.2660095691680908,0.9979017972946167,6.776192665100098,2.7765142917633057,7.791486740112305,4.864490985870361,0.22076967358589172,0.8324664235115051,6.2556586265563965,2.453641891479492,-14.169878959655762,-0.8096939325332642,7.0420756340026855,2.022317886352539,-0.4791598618030548,-34.762508392333984,0.059246186167001724,1.8635560274124146,1.9338628053665161,0.8016570806503296,1.2268911600112915,4.00100564956665,2.6935982704162598,3.17787766456604,3.236313819885254,2.9635324478149414,1012.6598510742188,0.1217128336429596,915.9212646484375,0.2522340714931488,-87.98487091064453,-1.0796512365341187,2041.867919921875,0.0631067231297493,1041.8016357421875,0.3659030497074127,-85.59941101074219,-1.1030287742614746,2870.771240234375,0.05371174216270447,1054.47900390625,0.3740158975124359,-86.83793640136719,-1.0766733884811401,0.23956412076950073,32.976104736328125,6.677524089813232,1.2436723709106445,0.07605049759149551,0.20995448529720306,-0.006947272922843695,-2.9068541526794434,0.26592257618904114,0.7070760130882263,11.930129051208496,0.7545516490936279,-14.92120361328125,-0.7503948211669922,6.5026936531066895,2.3383007049560547,-2.747382164001465,-7.23974609375,8.010313987731934,-0.611743152141571,0.05808603763580322,0.00785836298018694,0.16589966416358948,3.2064130306243896,2.834007978439331,0.19285714626312256,0.16854116320610046,0.1599999964237213,0.24162642657756805,-26.988067626953125
002_recortado_denoised.wav,20,0,33.00019836425781,0.192935049533844,27.783912658691406,30.201248168945312,39.08772659301758,11.303813934326172,425.2630615234375,559.3841552734375,81.7928237915039,56.84675979614258,0.6641032695770264,0.6366966962814331,0.18697336316108704,0.677600085735321,1.050241231918335,0.8632678985595703,7.185755729675293,3.0157039165496826,5.647437572479248,3.756808042526245,0.1621057093143463,0.8321157693862915,7.462404727935791,1.7688509225845337,-10.714315414428711,-1.1604273319244385,4.345566749572754,4.088771820068359,-1.087875485420227,-15.658069610595703,0.051154639571905136,2.0061068534851074,1.8933639526367188,0.8526235818862915,1.5561243295669556,3.346351385116577,0.9871617555618286,10.172929763793945,1.1119900941848755,11.773637771606445,1005.3975219726562,0.15580637753009796,925.3746948242188,0.32357922196388245,-81.76611328125,-1.1583940982818604,2044.816650390625,0.08948571979999542,1051.528564453125,0.3904569447040558,-79.67449188232422,-1.1945359706878662,2878.548095703125,0.06293804943561554,1070.9481201171875,0.41172853112220764,-81.58551025390625,-1.1491549015045166,-0.7379053831100464,-9.913150787353516,7.578855514526367,1.0753039121627808,0.07777612656354904,0.21567201614379883,-0.006957226432859898,-2.8464901447296143,0.19146257638931274,0.6517009139060974,12.427931785583496,0.7014496326446533,-13.58682918548584,-0.78128582239151,4.982541084289551,3.8850574493408203,-5.1292524337768555,-3.660465955734253,4.084485054016113,2.7649378776550293,0.05754368007183075,0.01129106804728508,0.11774639785289764,3.2064130306243896,2.6315789222717285,0.2169230729341507,0.16211983561515808,0.14307692646980286,0.18302519619464874,-28.972471237182617
002_recortado_denoised.wav,21,0,36.815406799316406,0.2660411596298218,28.928485870361328,33.74858093261719,46.500587463378906,17.572101593017578,685.6123046875,822.0888671875,219.2771759033203,272.14013671875,0.5966881513595581,0.7852407097816467,0.0908004492521286,0.5630014538764954,1.037593126296997,0.9467926621437073,6.4738616943359375,3.499962091445923,5.103336811065674,3.239154577255249,0.12989601492881775,0.9735665917396545,0.03504583612084389,390.4559326171875,-6.6929450035095215,-2.573760986328125,9.022018432617188,2.1753692626953125,6.408010482788086,2.0504705905914307,0.03512820228934288,1.245922565460205,2.4161007404327393,0.6840792894363403,-0.5211918950080872,-10.061403274536133,3.6398873329162598,3.2340292930603027,-0.0787540078163147,-186.2061004638672,1074.986328125,0.131674662232399,869.3802490234375,0.5270312428474426,-109.89057159423828,-0.8714563846588135,2104.041015625,0.08591838926076889,1103.4351806640625,0.25412464141845703,-99.10494995117188,-1.0114002227783203,2888.17529296875,0.06358560919761658,1229.158935546875,0.3178626596927643,-101.2254409790039,-0.9656167030334473,4.002342224121094,1.235567331314087,4.442454814910889,1.3200963735580444,0.07254208624362946,0.2935563921928406,0.0037178907077759504,2.8071746826171875,0.19477437436580658,0.5599418878555298,6.140657424926758,1.5650018453598022,-16.817523956298828,-0.6555643081665039,5.353564262390137,4.199814319610596,3.291456460952759,3.9840619564056396,3.2946019172668457,3.1284589767456055,0.03222232311964035,0.017641562968492508,0.07035934180021286,2.0040080547332764,2.024291515350342,0.23399999737739563,0.2966209650039673,0.23999999463558197,0.21184900403022766,-29.406423568725586
002_recortado_denoised.wav,22,0,35.682003021240234,0.2769581377506256,28.692026138305664,30.899673461914062,44.00159454345703,15.309568405151367,272.3094482421875,182.48829650878906,248.0340576171875,283.1719970703125,0.6128684878349304,0.7107025980949402,0.13432922959327698,0.5371968746185303,0.9872119426727295,0.8528827428817749,5.507542133331299,3.2380363941192627,4.971741199493408,3.6496403217315674,0.13880547881126404,0.9792585372924805,-0.7554575800895691,-19.14808464050293,-3.3421380519866943,-5.01619291305542,15.246864318847656,1.0854127407073975,5.1933465003967285,2.776746988296509,0.027992578223347664,1.4611717462539673,2.177361011505127,0.7536974549293518,0.5156016945838928,9.265877723693848,5.590760707855225,1.81697678565979,4.500962257385254,2.500734329223633,1040.197998046875,0.19068020582199097,943.28857421875,0.5280463099479675,-103.11005401611328,-0.9118764996528625,2061.111328125,0.10701244324445724,1090.116455078125,0.291025847196579,-92.26736450195312,-1.0475791692733765,2864.305419921875,0.08159101754426956,1236.6192626953125,0.3388015031814575,-92.76617431640625,-1.0295151472091675,3.130115270614624,1.8796578645706177,4.076822757720947,1.5345258712768555,0.07521872967481613,0.2881452143192291,0.003309880616143346,3.0784363746643066,0.17301832139492035,0.7089548707008362,5.450442790985107,1.8963582515716553,-10.849103927612305,-1.3097703456878662,10.59437084197998,1.8153952360153198,4.613866329193115,3.124271869659424,3.9665684700012207,1.7543100118637085,0.03310750424861908,0.013957889750599861,0.09402913600206375,2.4048097133636475,2.4640657901763916,0.20999999344348907,0.28445854783058167,0.1758333295583725,0.15553446114063263,-29.501943588256836
002_recortado_denoised.wav,23,0,33.18342208862305,0.1878117322921753,28.921070098876953,30.717844009399414,38.46858596801758,9.547515869140625,255.602783203125,251.8394317626953,128.2154998779297,79.91448974609375,0.7111656069755554,0.48251107335090637,0.40854209661483765,0.6975545287132263,0.9996601939201355,0.5911180973052979,6.937463760375977,4.035675525665283,5.663504600524902,3.089815616607666,0.18753062188625336,0.729185938835144,1.3938803672790527,9.101351737976074,-8.276765823364258,-1.5432523488998413,12.748417854309082,1.14049232006073,-0.964756429195404,-13.888875007629395,0.03529908135533333,1.8646382093429565,1.8506011962890625,0.7815280556678772,0.8959259390830994,4.8372087478637695,2.1314492225646973,4.223388195037842,2.340576410293579,3.5570104122161865,1015.1129760742188,0.1996726542711258,931.9613037109375,0.4234846830368042,-101.62525939941406,-0.9148421287536621,2023.59130859375,0.10789202898740768,1098.3201904296875,0.37880268692970276,-96.5536117553711,-0.9856079816818237,2855.085205078125,0.08064845949411392,1120.1041259765625,0.38532185554504395,-96.61788940429688,-0.9821065068244934,2.2199361324310303,2.109187364578247,3.3756208419799805,1.4356709718704224,0.08076881617307663,0.2081899642944336,0.0008817768539302051,12.34543228149414,0.2115701586008072,0.6356427669525146,7.177768230438232,1.1022756099700928,-10.333769798278809,-1.2082914113998413,14.206642150878906,1.0467238426208496,2.1948318481445312,6.484709739685059,6.446007251739502,-0.587174654006958,0.07379302382469177,0.00574889499694109,0.164891317486763,4.008016109466553,2.834007978439331,0.17428570985794067,0.1299843043088913,0.14733333885669708,0.14766928553581238,-29.511592864990234
002_recortado_denoised.wav,24,0,34.16196823120117,0.18066811561584473,28.407062530517578,32.339813232421875,39.34255599975586,10.935493469238281,144.35752868652344,181.8133544921875,127.60393524169922,74.1379165649414,0.8598575592041016,0.36788472533226013,0.5312508940696716,0.8732194304466248,1.1656923294067383,0.6344414353370667,8.672651290893555,4.153342247009277,5.514017105102539,2.853895664215088,0.21732205152511597,0.5174310207366943,3.6694509983062744,2.5657966136932373,-14.32986068725586,-0.6264474391937256,8.141854286193848,1.7099549770355225,1.3952679634094238,7.91719913482666,0.04612239450216293,1.6481856107711792,2.1397368907928467,0.6042068600654602,-0.682612419128418,-6.1145920753479,3.6109561920166016,2.9114291667938232,1.7447468042373657,4.219455242156982,1036.6263427734375,0.15702635049819946,901.9324340820312,0.4195530414581299,-86.52027130126953,-1.0735772848129272,2030.5323486328125,0.0931369811296463,1146.445556640625,0.3619171679019928,-80.2228775024414,-1.2031989097595215,2868.468994140625,0.06766487658023834,1083.0025634765625,0.3941308259963989,-82.91239166259766,-1.1378103494644165,3.8906702995300293,0.864264726638794,4.250486850738525,0.7120757102966309,0.07588557153940201,0.20674334466457367,-0.0009315725765191019,-11.990508079528809,0.2431541383266449,0.40374448895454407,7.294447422027588,0.6933904886245728,-16.637985229492188,-0.45388704538345337,8.054835319519043,1.8337945938110352,3.954249382019043,2.716914653778076,5.871528625488281,0.2885367274284363,0.07789461314678192,0.00562179135158658,0.17865756154060364,4.208416938781738,2.6315789222717285,0.2138461470603943,0.2599567472934723,0.1574999988079071,0.17879806458950043,-28.19993019104004
